Date,Open,High,Low,Close,Adj_Close,Volume,Ticker
2015-06-04,82.13999938964844,82.94999694824219,81.51000213623047,82.05000305175781,81.48082733154297,20863900,META
2015-06-05,81.87000274658203,82.45999908447266,81.51000213623047,82.13999938964844,81.57020568847656,16143100,META
2015-06-08,81.81999969482422,82.0,80.12999725341797,80.66999816894531,80.11039733886719,16915500,META
2015-06-09,80.5999984741211,81.19000244140625,79.31999969482422,80.66999816894531,80.11039733886719,16497500,META
2015-06-10,80.83000183105469,82.5999984741211,80.80999755859375,82.16000366210938,81.59007263183594,21531200,META
2015-06-11,82.30999755859375,82.9000015258789,81.36000061035156,81.83000183105469,81.26235961914062,18656800,META
2015-06-12,81.37000274658203,82.08999633789062,81.19999694824219,81.52999877929688,80.96443939208984,11417900,META
2015-06-15,80.55000305175781,80.93000030517578,80.06999969482422,80.70999908447266,80.1501235961914,18805100,META
2015-06-16,80.81999969482422,81.51000213623047,80.44999694824219,81.05999755859375,80.49768829345703,13693700,META
2015-06-17,81.76000213623047,82.22000122070312,81.33999633789062,81.79000091552734,81.22262573242188,18350300,META
2015-06-18,81.63999938964844,83.19000244140625,81.56999969482422,82.91000366210938,82.33486938476562,26782600,META
2015-06-19,82.83000183105469,82.9800033569336,82.12000274658203,82.51000213623047,81.93763732910156,23353200,META
2015-06-22,83.41000366210938,84.97000122070312,83.30999755859375,84.73999786376953,84.15216827392578,29383100,META
2015-06-23,84.95999908447266,87.97000122070312,84.76000213623047,87.87999725341797,87.2703857421875,50667900,META
2015-06-24,87.66000366210938,89.25,87.44999694824219,88.86000061035156,88.24358367919922,41370200,META
2015-06-25,89.26000213623047,89.4000015258789,87.83999633789062,87.9800033569336,87.36970520019531,27302000,META
2015-06-26,88.12000274658203,88.33999633789062,86.83000183105469,88.01000213623047,87.39949035644531,38214600,META
2015-06-29,86.61000061035156,87.5,85.7300033569336,85.80000305175781,85.20482635498047,35957900,META
2015-06-30,86.5999984741211,86.69999694824219,85.56999969482422,85.7699966430664,85.17501831054688,23016500,META
2015-07-01,86.7699966430664,87.94999694824219,86.48999786376953,86.91000366210938,86.30711364746094,25260000,META
2015-07-02,87.4000015258789,87.44000244140625,86.33999633789062,87.29000091552734,86.68447875976562,16908800,META
2015-07-06,86.48999786376953,88.19000244140625,86.38999938964844,87.55000305175781,86.94268035888672,24635900,META
2015-07-07,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,86.6149673461914,33059900,META
2015-07-08,86.29000091552734,86.75,85.44999694824219,85.6500015258789,85.05585479736328,24399300,META
2015-07-09,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,85.28425598144531,23307400,META
2015-07-10,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,87.33991241455078,23245900,META
2015-07-13,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,89.4749984741211,29976700,META
2015-07-14,90.45999908447266,90.8000030517578,89.6500015258789,89.68000030517578,89.05789947509766,26627800,META
2015-07-15,90.0,90.98999786376952,89.41999816894531,89.76000213623047,89.1373519897461,30886600,META
2015-07-16,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,90.21977996826172,21804100,META
2015-07-17,92.5500030517578,95.38999938964844,92.54000091552734,94.97000122070312,94.31121826171876,54001600,META
2015-07-20,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,97.23080444335938,54860500,META
2015-07-21,98.9499969482422,99.23999786376952,97.13999938964844,98.38999938964844,97.70748138427734,39453300,META
2015-07-22,96.73999786376952,97.58000183105467,95.91999816894533,97.04000091552734,96.36685180664062,28299500,META
2015-07-23,96.95999908447266,97.4499969482422,94.80999755859376,95.44000244140624,94.7779541015625,29418800,META
2015-07-24,97.3499984741211,97.76000213623048,95.87999725341795,96.9499969482422,96.27747344970705,33444900,META
2015-07-27,96.58000183105467,96.61000061035156,93.83000183105467,94.16999816894533,93.51675415039062,38585400,META
2015-07-28,94.83999633789062,95.55999755859376,93.30999755859376,95.29000091552734,94.62897491455078,35236000,META
2015-07-29,96.31999969482422,97.27999877929688,94.73999786376952,96.98999786376952,96.3171844482422,64648300,META
2015-07-30,94.91000366210938,95.80999755859376,91.8000030517578,95.20999908447266,94.54954528808594,86211300,META
2015-07-31,94.9499969482422,96.33000183105467,93.9499969482422,94.01000213623048,93.3578643798828,46509000,META
2015-08-03,93.52999877929688,95.08000183105467,92.8000030517578,94.13999938964844,93.48695373535156,29343100,META
2015-08-04,93.79000091552734,94.7300033569336,93.33000183105467,94.05999755859376,93.40750885009766,20136000,META
2015-08-05,95.25,97.08999633789062,95.18000030517578,96.44000244140624,95.77102661132812,29813200,META
2015-08-06,97.18000030517578,98.73999786376952,94.41999816894533,95.12000274658205,94.4601593017578,42271300,META
2015-08-07,95.37999725341795,95.4000015258789,93.61000061035156,94.3000030517578,93.6458511352539,23199100,META
2015-08-10,95.68000030517578,95.9000015258789,93.62999725341795,94.1500015258789,93.49690246582033,21624200,META
2015-08-11,93.7300033569336,94.76000213623048,92.9000015258789,93.62000274658205,92.97056579589844,22491000,META
2015-08-12,92.6999969482422,94.44000244140624,91.19000244140624,94.19000244140624,93.53662872314452,27050500,META
2015-08-13,94.0500030517578,94.7300033569336,93.3499984741211,93.43000030517578,92.78189086914062,17451800,META
2015-08-14,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894533,93.76502990722656,15929700,META
2015-08-17,94.41999816894533,94.45999908447266,93.38999938964844,93.93000030517578,93.27841186523438,18313500,META
2015-08-18,94.08000183105467,95.8499984741211,94.04000091552734,95.16999816894533,94.5098114013672,22278800,META
2015-08-19,94.62999725341795,96.0999984741211,94.16000366210938,95.30999755859376,94.64884185791016,23251300,META
2015-08-20,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859376,89.93179321289062,44598200,META
2015-08-21,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,85.46300506591797,62778700,META
2015-08-24,77.02999877929688,82.08999633789062,72.0,82.08999633789062,81.52055358886719,83710700,META
2015-08-25,86.94999694824219,87.66999816894531,83.0,83.0,82.42424774169922,52021200,META
2015-08-26,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,86.5851821899414,45124300,META
2015-08-27,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,89.10755920410156,42431400,META
2015-08-28,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623048,90.37867736816406,33215900,META
2015-08-31,90.5999984741211,91.0500030517578,88.88999938964844,89.43000030517578,88.80963897705078,32850700,META
2015-09-01,86.8499984741211,89.38999938964844,86.5,87.2300033569336,86.62489318847656,36097400,META
2015-09-02,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,89.26644134521484,27190500,META
2015-09-03,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,87.53852081298828,27048200,META
2015-09-04,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,87.64775848388672,27328700,META
2015-09-08,89.69000244140625,90.23999786376952,88.83000183105469,89.52999877929688,88.908935546875,27012500,META
2015-09-09,90.77999877929688,91.9800033569336,90.16999816894533,90.44000244140624,89.81262969970703,32551100,META
2015-09-10,90.06999969482422,92.05999755859376,89.62999725341797,91.9800033569336,91.3419418334961,26437400,META
2015-09-11,91.68000030517578,92.08000183105467,91.12999725341795,92.0500030517578,91.41146087646484,21185000,META
2015-09-14,92.30999755859376,92.62000274658205,91.5999984741211,92.30999755859376,91.66964721679688,20127900,META
2015-09-15,92.37000274658205,93.25,91.79000091552734,92.9000015258789,92.2555694580078,18859400,META
2015-09-16,92.9000015258789,93.5999984741211,92.62999725341795,93.4499969482422,92.8017349243164,16321200,META
2015-09-17,93.37000274658205,95.51000213623048,92.9000015258789,94.33999633789062,93.6855697631836,27841800,META
2015-09-18,93.1999969482422,95.19000244140624,93.0500030517578,94.4000015258789,93.74515533447266,62300000,META
2015-09-21,94.62000274658205,96.48999786376952,94.5199966430664,95.5500030517578,94.88719177246094,28790000,META
2015-09-22,93.7699966430664,94.68000030517578,91.91999816894533,92.95999908447266,92.31515502929688,36888900,META
2015-09-23,93.4000015258789,94.31999969482422,92.8000030517578,93.97000122070312,93.3181381225586,21701400,META
2015-09-24,93.05999755859376,94.7699966430664,92.23999786376952,94.41000366210938,93.7551040649414,29106000,META
2015-09-25,95.79000091552734,95.8499984741211,92.05999755859376,92.7699966430664,92.12647247314452,28961600,META
2015-09-28,92.08000183105467,92.29000091552734,88.18000030517578,89.20999908447266,88.59117126464844,41199900,META
2015-09-29,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,86.06877899169922,42281800,META
2015-09-30,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,89.27637481689453,36169100,META
2015-10-01,90.05000305175781,90.9499969482422,88.36000061035156,90.9499969482422,90.319091796875,29283700,META
2015-10-02,88.9000015258789,92.1999969482422,88.37000274658203,92.06999969482422,91.43131256103516,37881700,META
2015-10-05,92.94000244140624,94.2699966430664,92.66000366210938,94.01000213623048,93.3578643798828,27292500,META
2015-10-06,94.08000183105467,94.16999816894533,92.33999633789062,92.8000030517578,92.15625762939452,22172800,META
2015-10-07,93.11000061035156,93.66000366210938,91.37000274658205,92.4000015258789,91.759033203125,24129300,META
2015-10-08,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,91.82853698730467,27290500,META
2015-10-09,92.9000015258789,93.73999786376952,92.23999786376952,93.23999786376952,92.59320068359376,20012900,META
2015-10-12,93.31999969482422,94.5999984741211,92.66999816894533,94.26000213623048,93.60613250732422,18449600,META
2015-10-13,93.66000366210938,95.37000274658205,93.5500030517578,94.12000274658205,93.46710968017578,19480300,META
2015-10-14,94.08000183105467,95.1999969482422,93.61000061035156,94.06999969482422,93.41744995117188,19253400,META
2015-10-15,94.98999786376952,96.3000030517578,94.9000015258789,95.95999908447266,95.29434204101562,27557500,META
2015-10-16,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,96.8633804321289,25412900,META
2015-10-19,97.18000030517578,98.56999969482422,96.91999816894533,98.47000122070312,97.78692626953124,23729900,META
2015-10-20,98.7300033569336,99.58999633789062,96.55999755859376,97.0,96.3271255493164,30881800,META
2015-10-21,97.37000274658205,98.18000030517578,96.47000122070312,97.11000061035156,96.43636322021484,21917800,META
2015-10-22,97.79000091552734,99.7300033569336,97.5500030517578,99.66999816894533,98.97859954833984,26392100,META
2015-10-23,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140624,101.48113250732422,42809700,META
2015-10-26,102.1999969482422,103.80999755859376,101.5500030517578,103.7699966430664,103.05015563964844,25961200,META
2015-10-27,102.94000244140624,104.0999984741211,102.4000015258789,103.6999969482422,102.98064422607422,23795500,META
2015-10-28,103.9000015258789,104.4800033569336,102.91999816894533,104.1999969482422,103.47718048095705,24081500,META
2015-10-29,103.95999908447266,105.12000274658205,103.5199966430664,104.87999725341795,104.15245819091795,20316700,META
2015-10-30,104.51000213623048,104.72000122070312,101.6500015258789,101.97000122070312,101.26264190673828,33487100,META
2015-11-02,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859376,102.59334564208984,24003900,META
2015-11-03,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105467,101.86841583251952,21242300,META
2015-11-04,103.19000244140624,104.13999938964844,102.4800033569336,103.94000244140624,103.21898651123048,43469300,META
2015-11-05,108.8000030517578,110.6500015258789,107.9499969482422,108.76000213623048,108.00554656982422,63232900,META
2015-11-06,108.04000091552734,108.73999786376952,105.91000366210938,107.0999984741211,106.3570556640625,35084300,META
2015-11-09,107.0,108.25,105.86000061035156,106.48999786376952,105.75128936767578,26383500,META
2015-11-10,105.95999908447266,108.1500015258789,105.23999786376952,107.91000366210938,107.16144561767578,25031700,META
2015-11-11,108.2699966430664,109.87000274658205,107.11000061035156,109.01000213623048,108.25382232666016,25057100,META
2015-11-12,108.4800033569336,109.38999938964844,108.0,108.0199966430664,107.27066802978516,20924700,META
2015-11-13,107.70999908447266,108.25,103.83000183105467,103.9499969482422,103.2289047241211,30278400,META
2015-11-16,103.31999969482422,104.16999816894533,100.47000122070312,104.04000091552734,103.31829833984376,49309200,META
2015-11-17,104.62000274658205,106.1999969482422,104.13999938964844,105.12999725341795,104.4007339477539,26807200,META
2015-11-18,105.8000030517578,107.87999725341795,105.38999938964844,107.7699966430664,107.0224151611328,23836500,META
2015-11-19,107.36000061035156,107.7300033569336,105.9499969482422,106.26000213623048,105.5229034423828,25520600,META
2015-11-20,106.83999633789062,107.87000274658205,106.62000274658205,107.31999969482422,106.57553100585938,22129600,META
2015-11-23,107.19000244140624,107.47000122070312,106.08000183105467,106.9499969482422,106.20809936523438,19897200,META
2015-11-24,106.0,106.48999786376952,104.38999938964844,105.73999786376952,105.00650787353516,23577300,META
2015-11-25,106.33000183105467,106.5999984741211,105.0999984741211,105.41000366210938,104.67878723144533,15150800,META
2015-11-27,105.77999877929688,105.95999908447266,104.86000061035156,105.4499969482422,104.71852111816406,5913100,META
2015-11-30,105.83999633789062,106.0999984741211,103.75,104.23999786376952,103.51689910888672,20383200,META
2015-12-01,104.83000183105467,107.1500015258789,104.5,107.12000274658205,106.3769302368164,22781900,META
2015-12-02,107.0,107.91999816894533,105.79000091552734,106.06999969482422,105.3342056274414,24429100,META
2015-12-03,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341795,103.65592956542967,23236500,META
2015-12-04,104.80999755859376,107.7300033569336,104.11000061035156,106.18000030517578,105.4434585571289,21224700,META
2015-12-07,106.4800033569336,106.83000183105467,104.66000366210938,105.61000061035156,104.87741088867188,15474900,META
2015-12-08,104.0,106.91000366210938,103.9499969482422,106.48999786376952,105.75128936767578,20401800,META
2015-12-09,106.18000030517578,106.44000244140624,103.5500030517578,104.5999984741211,103.8744125366211,23517300,META
2015-12-10,105.0500030517578,106.4000015258789,104.41000366210938,105.41999816894533,104.68871307373048,17454300,META
2015-12-11,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658205,101.41160583496094,26427700,META
2015-12-14,102.29000091552734,104.73999786376952,101.45999908447266,104.66000366210938,103.93399047851562,24648100,META
